빅뉴스,0,0,0,Noun,固有名詞,*,*,*,빅뉴스,빅뉴스,*,신문,*,NNP
새만금일보,0,0,0,Noun,固有名詞,*,*,*,새만금일보,새만금일보,새萬金日報,신문,*,NNP
새전북신문,0,0,0,Noun,固有名詞,*,*,*,새전북신문,새전북신문,새全北新聞,신문,*,NNP
새파란뉴스,0,0,0,Noun,固有名詞,*,*,*,새파란뉴스,새파란뉴스,*,신문,*,NNP
서남일보,0,0,0,Noun,固有名詞,*,*,*,서남일보,서남일보,西南日報,신문,*,NNP
서라벌신문,0,0,0,Noun,固有名詞,*,*,*,서라벌신문,서라벌신문,徐羅伐新聞,신문,*,NNP
서울경제,0,0,0,Noun,固有名詞,*,*,*,서울경제,서울경제,서울經濟,신문,*,NNP
서울경제신문,0,0,0,Noun,固有名詞,*,*,*,서울경제신문,서울경제신문,서울經濟新聞,신문,*,NNP
서울신문,0,0,0,Noun,固有名詞,*,*,*,서울신문,서울신문,서울新聞,신문,*,NNP
성결신문,0,0,0,Noun,固有名詞,*,*,*,성결신문,성결신문,聖潔新聞,신문,*,NNP
세계복음화신문,0,0,0,Noun,固有名詞,*,*,*,세계복음화신문,세계복음화신문,世界福音化新聞,신문,*,NNP
세계일보,0,0,0,Noun,固有名詞,*,*,*,세계일보,세계일보,世界日報,신문,*,NNP
소방방재신문,0,0,0,Noun,固有名詞,*,*,*,소방방재신문,소방방재신문,消防防災新聞,신문,*,NNP
수학동아,0,0,0,Noun,固有名詞,*,*,*,수학동아,수학동아,數學東亞,신문,*,NNP
슈어,0,0,0,Noun,固有名詞,*,*,*,슈어,슈어,*,신문,*,NNP
스투닷컴,0,0,0,Noun,固有名詞,*,*,*,스투닷컴,스투닷컴,*,신문,*,NNP
스포츠경향,0,0,0,Noun,固有名詞,*,*,*,스포츠경향,스포츠경향,스포츠京鄕,신문,*,NNP
스포츠동아,0,0,0,Noun,固有名詞,*,*,*,스포츠동아,스포츠동아,스포츠東亞,신문,*,NNP
스포츠라이트,0,0,0,Noun,固有名詞,*,*,*,스포츠라이트,스포츠라이트,*,신문,*,NNP
스포츠서울,0,0,0,Noun,固有名詞,*,*,*,스포츠서울,스포츠서울,*,신문,*,NNP
스포츠월드,0,0,0,Noun,固有名詞,*,*,*,스포츠월드,스포츠월드,*,신문,*,NNP
스포츠조선,0,0,0,Noun,固有名詞,*,*,*,스포츠조선,스포츠조선,스포츠朝鮮,신문,*,NNP
스포츠투데이,0,0,0,Noun,固有名詞,*,*,*,스포츠투데이,스포츠투데이,*,신문,*,NNP
스포츠한국,0,0,0,Noun,固有名詞,*,*,*,스포츠한국,스포츠한국,스포츠韓國,신문,*,NNP
시티라이프,0,0,0,Noun,固有名詞,*,*,*,시티라이프,시티라이프,*,신문,*,NNP
시티신문,0,0,0,Noun,固有名詞,*,*,*,시티신문,시티신문,시티新聞,신문,*,NNP
식약일보,0,0,0,Noun,固有名詞,*,*,*,식약일보,식약일보,食藥日報,신문,*,NNP
신동아,0,0,0,Noun,固有名詞,*,*,*,신동아,신동아,新東亞,신문,*,NNP
신문고뉴스,0,0,0,Noun,固有名詞,*,*,*,신문고뉴스,신문고뉴스,*,신문,*,NNP
신아일보,0,0,0,Noun,固有名詞,*,*,*,신아일보,신아일보,新亞日報,신문,*,NNP
신울산일보,0,0,0,Noun,固有名詞,*,*,*,신울산일보,신울산일보,新蔚山日報,신문,*,NNP
신천지,0,0,0,Noun,固有名詞,*,*,*,신천지,신천지,新天地,신문,*,NNP
쎄씨,0,0,0,Noun,固有名詞,*,*,*,쎄씨,쎄씨,*,신문,*,NNP
씨네21,0,0,0,Noun,固有名詞,*,*,*,씨네21,씨네21,*,신문,*,NNP
아시아경제,0,0,0,Noun,固有名詞,*,*,*,아시아경제,아시아경제,아시아經濟,신문,*,NNP
아시아경제신문,0,0,0,Noun,固有名詞,*,*,*,아시아경제신문,아시아경제신문,아시아經濟新聞,신문,*,NNP
아시아투데이,0,0,0,Noun,固有名詞,*,*,*,아시아투데이,아시아투데이,*,신문,*,NNP
아이비타임즈,0,0,0,Noun,固有名詞,*,*,*,아이비타임즈,아이비타임즈,*,신문,*,NNP
아주경제,0,0,0,Noun,固有名詞,*,*,*,아주경제,아주경제,亞洲經濟,신문,*,NNP
아트타임즈,0,0,0,Noun,固有名詞,*,*,*,아트타임즈,아트타임즈,*,신문,*,NNP
어린이과학동아,0,0,0,Noun,固有名詞,*,*,*,어린이과학동아,어린이과학동아,어린이科學東亞,신문,*,NNP
어린이동아,0,0,0,Noun,固有名詞,*,*,*,어린이동아,어린이동아,어린이東亞,신문,*,NNP
에너지경제신문,0,0,0,Noun,固有名詞,*,*,*,에너지경제신문,에너지경제신문,에너지經濟新聞,신문,*,NNP
에너지신문,0,0,0,Noun,固有名詞,*,*,*,에너지신문,에너지신문,에너지新聞,신문,*,NNP
에이엠세븐,0,0,0,Noun,固有名詞,*,*,*,에이엠세븐,에이엠세븐,*,신문,*,NNP
에큐메니안,0,0,0,Noun,固有名詞,*,*,*,에큐메니안,에큐메니안,*,신문,*,NNP
엘르,0,0,0,Noun,固有名詞,*,*,*,엘르,엘르,*,신문,*,NNP
여성경제신문,0,0,0,Noun,固有名詞,*,*,*,여성경제신문,여성경제신문,女性經濟新聞,신문,*,NNP
여성동아,0,0,0,Noun,固有名詞,*,*,*,여성동아,여성동아,女性東亞,신문,*,NNP
여성신문,0,0,0,Noun,固有名詞,*,*,*,여성신문,여성신문,女性經濟新聞,신문,*,NNP
여성중앙,0,0,0,Noun,固有名詞,*,*,*,여성중앙,여성중앙,女性中央,신문,*,NNP
영남신문,0,0,0,Noun,固有名詞,*,*,*,영남신문,영남신문,嶺南新聞,신문,*,NNP
영남일보,0,0,0,Noun,固有名詞,*,*,*,영남일보,영남일보,嶺南日報,신문,*,NNP
오마이뉴스,0,0,0,Noun,固有名詞,*,*,*,오마이뉴스,오마이뉴스,*,신문,*,NNP
오마이스타,0,0,0,Noun,固有名詞,*,*,*,오마이스타,오마이스타,*,신문,*,NNP
오산인터넷뉴스,0,0,0,Noun,固有名詞,*,*,*,오산인터넷뉴스,오산인터넷뉴스,烏山인터넷뉴스,신문,*,NNP
옥천신문,0,0,0,Noun,固有名詞,*,*,*,옥천신문,옥천신문,沃川新聞,신문,*,NNP
우리들의스타,0,0,0,Noun,固有名詞,*,*,*,우리들의스타,우리들의스타,*,신문,*,NNP
울산광역매일,0,0,0,Noun,固有名詞,*,*,*,울산광역매일,울산광역매일,蔚山廣域每日,신문,*,NNP
울산매일,0,0,0,Noun,固有名詞,*,*,*,울산매일,울산매일,蔚山每日,신문,*,NNP
울산신문,0,0,0,Noun,固有名詞,*,*,*,울산신문,울산신문,蔚山新聞,신문,*,NNP
울산제일일보,0,0,0,Noun,固有名詞,*,*,*,울산제일일보,울산제일일보,蔚山第一日報,신문,*,NNP
워싱턴타임스,0,0,0,Noun,固有名詞,*,*,*,워싱턴타임스,워싱턴타임스,*,신문,*,NNP
월간조선,0,0,0,Noun,固有名詞,*,*,*,월간조선,월간조선,月刊朝鮮,신문,*,NNP
월간중앙,0,0,0,Noun,固有名詞,*,*,*,월간중앙,월간중앙,月刊中央,신문,*,NNP
위클리자동차신문,0,0,0,Noun,固有名詞,*,*,*,위클리자동차신문,위클리자동차신문,위클리自動車新聞,신문,*,NNP
이데일리,0,0,0,Noun,固有名詞,*,*,*,이데일리,이데일리,*,신문,*,NNP
이코노미스트,0,0,0,Noun,固有名詞,*,*,*,이코노미스트,이코노미스트,*,신문,*,NNP
이코노미인사이트,0,0,0,Noun,固有名詞,*,*,*,이코노미인사이트,이코노미인사이트,*,신문,*,NNP
이투데이,0,0,0,Noun,固有名詞,*,*,*,이투데이,이투데이,*,신문,*,NNP
이프,0,0,0,Noun,固有名詞,*,*,*,이프,이프,*,신문,*,NNP
인스타일,0,0,0,Noun,固有名詞,*,*,*,인스타일,인스타일,*,신문,*,NNP
인천일보,0,0,0,Noun,固有名詞,*,*,*,인천일보,인천일보,仁川日報,신문,*,NNP
인터넷교차로,0,0,0,Noun,固有名詞,*,*,*,인터넷교차로,인터넷교차로,인터넷交叉路,신문,*,NNP
인터넷연감,0,0,0,Noun,固有名詞,*,*,*,인터넷연감,인터넷연감,인터넷年鑑,신문,*,NNP
일간광주신문,0,0,0,Noun,固有名詞,*,*,*,일간광주신문,일간광주신문,日刊光州新聞,신문,*,NNP
일간뉴스경남,0,0,0,Noun,固有名詞,*,*,*,일간뉴스경남,일간뉴스경남,日刊뉴스慶南,신문,*,NNP
일간스포츠,0,0,0,Noun,固有名詞,*,*,*,일간스포츠,일간스포츠,日刊스포츠,신문,*,NNP
일요신문,0,0,0,Noun,固有名詞,*,*,*,일요신문,일요신문,日曜新聞,신문,*,NNP
잡크래커,0,0,0,Noun,固有名詞,*,*,*,잡크래커,잡크래커,*,신문,*,NNP
전광일보,0,0,0,Noun,固有名詞,*,*,*,전광일보,전광일보,全光日報,신문,*,NNP
전국매일,0,0,0,Noun,固有名詞,*,*,*,전국매일,전국매일,全國每日,신문,*,NNP
전남도민일보,0,0,0,Noun,固有名詞,*,*,*,전남도민일보,전남도민일보,全南道民日報,신문,*,NNP
전남매일,0,0,0,Noun,固有名詞,*,*,*,전남매일,전남매일,全南每日,신문,*,NNP
전남일보,0,0,0,Noun,固有名詞,*,*,*,전남일보,전남일보,全南日報,신문,*,NNP
전라매일,0,0,0,Noun,固有名詞,*,*,*,전라매일,전라매일,全羅每日,신문,*,NNP
전민일보,0,0,0,Noun,固有名詞,*,*,*,전민일보,전민일보,全民日報,신문,*,NNP
전북도민일보,0,0,0,Noun,固有名詞,*,*,*,전북도민일보,전북도민일보,全北道民日報,신문,*,NNP
전북매일신문,0,0,0,Noun,固有名詞,*,*,*,전북매일신문,전북매일신문,全北每日新聞,신문,*,NNP
전북연합신문,0,0,0,Noun,固有名詞,*,*,*,전북연합신문,전북연합신문,全北聯合新聞,신문,*,NNP
전북일보,0,0,0,Noun,固有名詞,*,*,*,전북일보,전북일보,全北日報,신문,*,NNP
전북중앙신문,0,0,0,Noun,固有名詞,*,*,*,전북중앙신문,전북중앙신문,全北中央新聞,신문,*,NNP
전북타임스,0,0,0,Noun,固有名詞,*,*,*,전북타임스,전북타임스,全北타임스,신문,*,NNP
전자신문,0,0,0,Noun,固有名詞,*,*,*,전자신문,전자신문,電子新聞,신문,*,NNP
전주일보,0,0,0,Noun,固有名詞,*,*,*,전주일보,전주일보,全州日報,신문,*,NNP
정보통신신문,0,0,0,Noun,固有名詞,*,*,*,정보통신신문,정보통신신문,情報通信新聞,신문,*,NNP
제민일보,0,0,0,Noun,固有名詞,*,*,*,제민일보,제민일보,濟民日報,신문,*,NNP
제이피뉴스,0,0,0,Noun,固有名詞,*,*,*,제이피뉴스,제이피뉴스,*,신문,*,NNP
제주매일,0,0,0,Noun,固有名詞,*,*,*,제주매일,제주매일,濟州每日,신문,*,NNP
제주신문,0,0,0,Noun,固有名詞,*,*,*,제주신문,제주신문,濟州新聞,신문,*,NNP
제주일보,0,0,0,Noun,固有名詞,*,*,*,제주일보,제주일보,濟州日報,신문,*,NNP
조간호남일보,0,0,0,Noun,固有名詞,*,*,*,조간호남일보,조간호남일보,朝刊湖南日報,신문,*,NNP
조선신보,0,0,0,Noun,固有名詞,*,*,*,조선신보,조선신보,朝鮮新報,신문,*,NNP
조선인민보,0,0,0,Noun,固有名詞,*,*,*,조선인민보,조선인민보,朝鮮人民報,신문,*,NNP
조선일보,0,0,0,Noun,固有名詞,*,*,*,조선일보,조선일보,朝鮮日報,신문,*,NNP
조선중앙일보,0,0,0,Noun,固有名詞,*,*,*,조선중앙일보,조선중앙일보,朝鮮中央日報,신문,*,NNP
조세일보,0,0,0,Noun,固有名詞,*,*,*,조세일보,조세일보,租稅日報,신문,*,NNP
주간경향,0,0,0,Noun,固有名詞,*,*,*,주간경향,주간경향,週刊京鄕,신문,*,NNP
주간동아,0,0,0,Noun,固有名詞,*,*,*,주간동아,주간동아,週刊東亞,신문,*,NNP
주간조선,0,0,0,Noun,固有名詞,*,*,*,주간조선,주간조선,週刊朝鮮,신문,*,NNP
중도일보,0,0,0,Noun,固有名詞,*,*,*,중도일보,중도일보,中都日報,신문,*,NNP
중부매일,0,0,0,Noun,固有名詞,*,*,*,중부매일,중부매일,中部每日,신문,*,NNP
중부일보,0,0,0,Noun,固有名詞,*,*,*,중부일보,중부일보,中部日報,신문,*,NNP
중앙경제뉴스,0,0,0,Noun,固有名詞,*,*,*,중앙경제뉴스,중앙경제뉴스,中央經濟뉴스,신문,*,NNP
중앙뉴스,0,0,0,Noun,固有名詞,*,*,*,중앙뉴스,중앙뉴스,中央뉴스,신문,*,NNP
중앙데일리,0,0,0,Noun,固有名詞,*,*,*,중앙데일리,중앙데일리,中央데일리,신문,*,NNP
중앙일보,0,0,0,Noun,固有名詞,*,*,*,중앙일보,중앙일보,中央日報,신문,*,NNP
지역내일,0,0,0,Noun,固有名詞,*,*,*,지역내일,지역내일,地域來日,신문,*,NNP
참세상,0,0,0,Noun,固有名詞,*,*,*,참세상,참세상,참世上,신문,*,NNP
창원일보,0,0,0,Noun,固有名詞,*,*,*,창원일보,창원일보,昌原日報,신문,*,NNP
천지일보,0,0,0,Noun,固有名詞,*,*,*,천지일보,천지일보,天地日報,신문,*,NNP
충남일보,0,0,0,Noun,固有名詞,*,*,*,충남일보,충남일보,忠南日報,신문,*,NNP
충민일보,0,0,0,Noun,固有名詞,*,*,*,충민일보,충민일보,忠民日報,신문,*,NNP
충북일보,0,0,0,Noun,固有名詞,*,*,*,충북일보,충북일보,忠北日報,신문,*,NNP
충청도민신문,0,0,0,Noun,固有名詞,*,*,*,충청도민신문,충청도민신문,忠淸道民新聞,신문,*,NNP
충청매일,0,0,0,Noun,固有名詞,*,*,*,충청매일,충청매일,忠淸每日,신문,*,NNP
충청신문,0,0,0,Noun,固有名詞,*,*,*,충청신문,충청신문,忠淸新聞,신문,*,NNP
충청일보,0,0,0,Noun,固有名詞,*,*,*,충청일보,충청일보,忠淸日報,신문,*,NNP
충청타임즈,0,0,0,Noun,固有名詞,*,*,*,충청타임즈,충청타임즈,忠淸타임즈,신문,*,NNP
충청투데이,0,0,0,Noun,固有名詞,*,*,*,충청투데이,충청투데이,忠淸투데이,신문,*,NNP
코나스,0,0,0,Noun,固有名詞,*,*,*,코나스,코나스,*,신문,*,NNP
코나스넷,0,0,0,Noun,固有名詞,*,*,*,코나스넷,코나스넷,*,신문,*,NNP
코리아타임스,0,0,0,Noun,固有名詞,*,*,*,코리아타임스,코리아타임스,*,신문,*,NNP
코리아헤럴드,0,0,0,Noun,固有名詞,*,*,*,코리아헤럴드,코리아헤럴드,*,신문,*,NNP
코스모폴리탄,0,0,0,Noun,固有名詞,*,*,*,코스모폴리탄,코스모폴리탄,*,신문,*,NNP
쿠키뉴스,0,0,0,Noun,固有名詞,*,*,*,쿠키뉴스,쿠키뉴스,*,신문,*,NNP
크리스천투데이,0,0,0,Noun,固有名詞,*,*,*,크리스천투데이,크리스천투데이,*,신문,*,NNP
테니스코리아,0,0,0,Noun,固有名詞,*,*,*,테니스코리아,테니스코리아,*,신문,*,NNP
투데이에너지,0,0,0,Noun,固有名詞,*,*,*,투데이에너지,투데이에너지,*,신문,*,NNP
티브이데일리,0,0,0,Noun,固有名詞,*,*,*,티브이데일리,티브이데일리,*,신문,*,NNP
파이낸셜뉴스,0,0,0,Noun,固有名詞,*,*,*,파이낸셜뉴스,파이낸셜뉴스,*,신문,*,NNP
파이낸셜신문,0,0,0,Noun,固有名詞,*,*,*,파이낸셜신문,파이낸셜신문,파이낸셜新聞,신문,*,NNP
포브스,0,0,0,Noun,固有名詞,*,*,*,포브스,포브스,*,신문,*,NNP
포커스신문,0,0,0,Noun,固有名詞,*,*,*,포커스신문,포커스신문,포커스新聞,신문,*,NNP
포포투,0,0,0,Noun,固有名詞,*,*,*,포포투,포포투,*,신문,*,NNP
프라이데이,0,0,0,Noun,固有名詞,*,*,*,프라이데이,프라이데이,*,신문,*,NNP
프레시안,0,0,0,Noun,固有名詞,*,*,*,프레시안,프레시안,*,신문,*,NNP
하버드비즈니스리뷰,0,0,0,Noun,固有名詞,*,*,*,하버드비즈니스리뷰,하버드비즈니스리뷰,*,신문,*,NNP
한겨레,0,0,0,Noun,固有名詞,*,*,*,한겨레,한겨레,*,신문,*,NNP
한국경제신문,0,0,0,Noun,固有名詞,*,*,*,한국경제신문,한국경제신문,韓國經濟新聞,신문,*,NNP
한국성결신문,0,0,0,Noun,固有名詞,*,*,*,한국성결신문,한국성결신문,韓國聖潔新聞,신문,*,NNP
한국스포츠경제,0,0,0,Noun,固有名詞,*,*,*,한국스포츠경제,한국스포츠경제,韓國스포츠經濟,신문,*,NNP
한국에너지신문,0,0,0,Noun,固有名詞,*,*,*,한국에너지신문,한국에너지신문,韓國에너지新聞,신문,*,NNP
한국일보,0,0,0,Noun,固有名詞,*,*,*,한국일보,한국일보,韓國日報,신문,*,NNP
한남일보,0,0,0,Noun,固有名詞,*,*,*,한남일보,한남일보,韓南日報,신문,*,NNP
한라일보,0,0,0,Noun,固有名詞,*,*,*,한라일보,한라일보,漢拏日報,신문,*,NNP
한성순보,0,0,0,Noun,固有名詞,*,*,*,한성순보,한성순보,漢城旬報,신문,*,NNP
한중법률신문,0,0,0,Noun,固有名詞,*,*,*,한중법률신문,한중법률신문,韓中法律新聞,신문,*,NNP
허핑턴포스트,0,0,0,Noun,固有名詞,*,*,*,허핑턴포스트,허핑턴포스트,*,신문,*,NNP
헤럴드,0,0,0,Noun,固有名詞,*,*,*,헤럴드,헤럴드,*,신문,*,NNP
헤럴드경제,0,0,0,Noun,固有名詞,*,*,*,헤럴드경제,헤럴드경제,헤럴드經濟,신문,*,NNP
호남매일,0,0,0,Noun,固有名詞,*,*,*,호남매일,호남매일,湖南每日,신문,*,NNP
호남신문,0,0,0,Noun,固有名詞,*,*,*,호남신문,호남신문,湖南新聞,신문,*,NNP
호남제일신문,0,0,0,Noun,固有名詞,*,*,*,호남제일신문,호남제일신문,湖南第一新聞,신문,*,NNP
환경법률신문,0,0,0,Noun,固有名詞,*,*,*,환경법률신문,환경법률신문,環境法律新聞,신문,*,NNP
환경일보,0,0,0,Noun,固有名詞,*,*,*,환경일보,환경일보,環境日報,신문,*,NNP
황성신문,0,0,0,Noun,固有名詞,*,*,*,황성신문,황성신문,皇城新聞,신문,*,NNP
희망일보,0,0,0,Noun,固有名詞,*,*,*,희망일보,희망일보,希望日報,신문,*,NNP
북한어,0,0,0,Noun,固有名詞,*,*,*,북한어,북한어,北韓語,*,*,NNP
그리스어,0,0,0,Noun,固有名詞,*,*,*,그리스어,그리스어,그리스語,Greece語,*,NNP
독어,0,0,0,Noun,固有名詞,*,*,*,독어04,독어,獨語,*,*,NNP
라틴어,0,0,0,Noun,固有名詞,*,*,*,라틴어,라틴어,라틴語,Latin어,*,NNP
러시아어,0,0,0,Noun,固有名詞,*,*,*,러시아어,러시아어,러시아語,Russia語,*,NNG
벵갈어,0,0,0,Noun,固有名詞,*,*,*,벵갈어,벵갈어,벵갈語,Bengal語,*,NNP
서구어,0,0,0,Noun,固有名詞,*,*,*,서구어,서구어,西歐語,*,*,NNP
서반아어,0,0,0,Noun,固有名詞,*,*,*,서반아어,서반아어,西班牙語,*,*,NNP
월남어,0,0,0,Noun,固有名詞,*,*,*,월남어,월남어,越南語,*,*,NNP
인구어,0,0,0,Noun,固有名詞,*,*,*,인구어,인구어,印歐語,*,*,NNP
조선어,0,0,0,Noun,固有名詞,*,*,*,조선어,조선어,朝鮮語,*,*,NNP
중어,0,0,0,Noun,固有名詞,*,*,*,중어02,중어,中語,*,*,NNP
한어,0,0,0,Noun,固有名詞,*,*,*,한어02,한어,漢語,*,*,NNP
헤브라이어,0,0,0,Noun,固有名詞,*,*,*,헤브라이어,헤브라이어,헤브라이語,Hebrew語,*,NNP
일어,0,0,0,Noun,固有名詞,*,*,*,일어,일어,日語,*,*,NNP
일왕,0,0,0,Noun,固有名詞,*,*,*,일왕,일왕,日王,*,*,NNP
프랑스어,0,0,0,Noun,固有名詞,*,*,*,프랑스어,프랑스어,프랑스語,France어,*,NNP
안남어,0,0,0,Noun,固有名詞,*,*,*,안남어,안남어,安南語,베트남어,*,NNP
이태리어,0,0,0,Noun,固有名詞,*,*,*,이태리어,이태리어,伊太利語,이탈리아어,*,NNP
인도어,0,0,0,Noun,固有名詞,*,*,*,인도어,인도어,印度語,*,*,NNP
화어,0,0,0,Noun,固有名詞,*,*,*,화어03,화어,華語,중국어,*,NNP
아어,0,0,0,Noun,固有名詞,*,*,*,아어01,아어,俄語,러시아어,*,NNP
아라사어,0,0,0,Noun,固有名詞,*,*,*,아라사어,아라사어,俄羅斯語,러시아어,*,NNP
한어,0,0,0,Noun,固有名詞,*,*,*,한어03,한어,韓語,*,*,NNP
희랍어,0,0,0,Noun,固有名詞,*,*,*,희랍어,희랍어,希臘語,그리스어,*,NNP
객가어,0,0,0,Noun,固有名詞,*,*,*,객가어,객가어,客家語,*,*,NNP
고영어,0,0,0,Noun,固有名詞,*,*,*,고영어,고영어,古英語,*,*,NNP
고구려어,0,0,0,Noun,固有名詞,*,*,*,고구려어,고구려어,高句麗語,*,*,NNP
지나어,0,0,0,Noun,固有名詞,*,*,*,지나어,지나어,支那語,중국어,*,NNP
신라어,0,0,0,Noun,固有名詞,*,*,*,신라어,신라어,新羅語,*,*,NNP
서전어,0,0,0,Noun,固有名詞,*,*,*,서전어,서전어,瑞典語,스웨덴어,*,NNP
서하어,0,0,0,Noun,固有名詞,*,*,*,서하어,서하어,西夏語,*,*,NNP
서장어,0,0,0,Noun,固有名詞,*,*,*,서장어,서장어,西藏語,티베트어,*,NNP
천축어,0,0,0,Noun,固有名詞,*,*,*,천축어,천축어,天竺語,산스크리트어,*,NNP
토이기어,0,0,0,Noun,固有名詞,*,*,*,토이기어,토이기어,土耳其語,터키어,*,NNP
돌궐어,0,0,0,Noun,固有名詞,*,*,*,돌궐어,돌궐어,突厥語,*,*,NNP
마래어,0,0,0,Noun,固有名詞,*,*,*,마래어,마래어,馬來語,말레이어,*,NNP
백제어,0,0,0,Noun,固有名詞,*,*,*,백제어,백제어,百濟語,*,*,NNP
포와어,0,0,0,Noun,固有名詞,*,*,*,포와어,포와어,布蛙語,하와이어,*,NNP
법어,0,0,0,Noun,固有名詞,*,*,*,법어02,법어,法語,프랑스어,*,NNP
몽고어,0,0,0,Noun,固有名詞,*,*,*,몽고어,몽고어,蒙古語,*,*,NNP
몽어,0,0,0,Noun,固有名詞,*,*,*,몽어,몽어,蒙語,몽골어,*,NNP
유태어,0,0,0,Noun,固有名詞,*,*,*,유태어,유태어,猶太語,유대어,*,NNP
나전어,0,0,0,Noun,固有名詞,*,*,*,나전어,나전어,羅甸語,라틴어,*,NNP
류큐어,0,0,0,Noun,固有名詞,*,*,*,류큐어,류큐어,琉球語,*,*,NNP
유구어,0,0,0,Noun,固有名詞,*,*,*,유구어,유구어,琉球語,류큐어,*,NNP
노어,0,0,0,Noun,固有名詞,*,*,*,노어02,노어,露語,*,*,NNP
노서아어,0,0,0,Noun,固有名詞,*,*,*,노서아어,노서아어,露西亞語,*,*,NNP
화란어,0,0,0,Noun,固有名詞,*,*,*,화란어,화란어,和蘭語,네덜란드어,*,NNP
불어,0,0,0,Noun,固有名詞,*,*,*,불어03,불어,佛語,프랑스어,*,NNP
불란서어,0,0,0,Noun,固有名詞,*,*,*,불란서어,불란서어,佛蘭西語,*,*,NNP
광동어,0,0,0,Noun,固有名詞,*,*,*,광동어,광동어,廣東語,*,*,NNP
산스크리트어,0,0,0,Noun,固有名詞,*,*,*,산스크리트어,산스크리트어,산스크리트語,*,*,NNP
스웨덴어,0,0,0,Noun,固有名詞,*,*,*,스웨덴어,스웨덴어,스웨덴語,*,*,NNP
범어,0,0,0,Noun,固有名詞,*,*,*,범어02,범어,梵語,산스크리트어,*,NNP
만어,0,0,0,Noun,固有名詞,*,*,*,만어02,만어,滿語,만주어,*,NNP
만주어,0,0,0,Noun,固有名詞,*,*,*,만주어,만주어,滿洲語,*,*,NNP
덕어,0,0,0,Noun,固有名詞,*,*,*,덕어,덕어,德語,독일어,*,NNP
청어,0,0,0,Noun,固有名詞,*,*,*,청어02,청어,淸語,만주어,*,NNP
네덜란드어,0,0,0,Noun,固有名詞,*,*,*,네덜란드어,네덜란드어,네덜란드語,*,*,NNP
말레이어,0,0,0,Noun,固有名詞,*,*,*,말레이어,말레이어,말레이語,*,*,NNP
몽골어,0,0,0,Noun,固有名詞,*,*,*,몽골어,몽골어,몽골語,*,*,NNP
베트남어,0,0,0,Noun,固有名詞,*,*,*,베트남어,베트남어,베트남語,*,*,NNP
유대어,0,0,0,Noun,固有名詞,*,*,*,유대어,유대어,유대語,*,*,NNP
이탈리아어,0,0,0,Noun,固有名詞,*,*,*,이탈리아어,이탈리아어,이탈리아語,*,*,NNP
터키어,0,0,0,Noun,固有名詞,*,*,*,터키어,터키어,터키語,*,*,NNP
티베트어,0,0,0,Noun,固有名詞,*,*,*,티베트어,티베트어,티베트語,*,*,NNP
하와이어,0,0,0,Noun,固有名詞,*,*,*,하와이어,하와이어,하와이語,*,*,NNP
암하라어,0,0,0,Noun,固有名詞,*,*,*,암하라어,암하라어,암하라語,Amhara語,*,NNP
아랍어,0,0,0,Noun,固有名詞,*,*,*,아랍어,아랍어,아랍語,Arab語,*,NNP
아삼어,0,0,0,Noun,固有名詞,*,*,*,아삼어,아삼어,아삼語,Assam語,*,NNP
벨라루스어,0,0,0,Noun,固有名詞,*,*,*,벨라루스어,벨라루스어,벨라루스語,Belarus語,*,NNP
벵골어,0,0,0,Noun,固有名詞,*,*,*,벵골어,벵골어,벵골語,Bengal語,*,NNP
베르베르어,0,0,0,Noun,固有名詞,*,*,*,베르베르어,베르베르어,베르베르語,Berber語,*,NNP
버마어,0,0,0,Noun,固有名詞,*,*,*,버마어,버마어,버마語,Burma語,*,NNP
캄보디아어,0,0,0,Noun,固有名詞,*,*,*,캄보디아어,캄보디아어,캄보디아語,Cambodia語,*,NNP
체코어,0,0,0,Noun,固有名詞,*,*,*,체코어,체코어,체코語,Czech語,*,NNP
에스파냐어,0,0,0,Noun,固有名詞,*,*,*,에스파냐어,에스파냐어,에스파냐語,España語,*,NNP
구자라트어,0,0,0,Noun,固有名詞,*,*,*,구자라트어,구자라트어,구자라트語,Gujarat語,*,NNP
하우사어,0,0,0,Noun,固有名詞,*,*,*,하우사어,하우사어,하우사語,Hausa語,*,NNP
힌디어,0,0,0,Noun,固有名詞,*,*,*,힌디어,힌디어,힌디語,Hindi語,*,NNP
헝가리어,0,0,0,Noun,固有名詞,*,*,*,헝가리어,헝가리어,헝가리語,Hungary語,*,NNP
인도네시아어,0,0,0,Noun,固有名詞,*,*,*,인도네시아어,인도네시아어,인도네시아語,Indonesia語,*,NNP
카자흐어,0,0,0,Noun,固有名詞,*,*,*,카자흐어,카자흐어,카자흐語,Kazakh語,*,NNP
크메르어,0,0,0,Noun,固有名詞,*,*,*,크메르어,크메르어,크메르語,Khmer語,*,NNP
쿠르드어,0,0,0,Noun,固有名詞,*,*,*,쿠르드어,쿠르드어,쿠르드語,Kurd語,*,NNP
마라티어,0,0,0,Noun,固有名詞,*,*,*,마라티어,마라티어,마라티語,Mahratti語,*,NNP
말라가시어,0,0,0,Noun,固有名詞,*,*,*,말라가시어,말라가시어,말라가시語,Malagasy語,*,NNP
네팔어,0,0,0,Noun,固有名詞,*,*,*,네팔어,네팔어,네팔語,Nepal語,*,NNP
파슈토어,0,0,0,Noun,固有名詞,*,*,*,파슈토어,파슈토어,파슈토語,Pashto語,*,NNP
