라니,0,0,0,Ending,語尾,接続形,*,命令2接続,라니01,라니,*,"-라(명령)고(인용) 하다니;-라고 하니",*,EC
라니,0,0,0,Ending,語尾,終止形,*,指定詞1接続,라니01,라니,*,"저런 인물이 우리 대표자라니.",*,EF
라니요,0,0,0,Ending,語尾,終止形,*,指定詞1接続,라니요80,라니요,*,"-라니01",*,EF
라니,0,0,0,Ending,語尾,終止形,*,指定詞1接続,라니02,라니,*,"결혼한다는 사람이 왜 하필 그런 애라니?;-라고 하니?:철수는 어떤 애라니?",*,EF
라니,0,0,0,Ending,語尾,終止形,*,命令2接続,라니02,라니,*,"-라(명령)고 하니?:주인이 너보고 이런 일을 하라니?",*,EF
라니요,0,0,0,Ending,語尾,終止形,*,指定詞1接続,라니요81,라니요,*,"-라니02",*,EF
라니요,0,0,0,Ending,語尾,終止形,*,命令2接続,라니요81,라니요,*,"-라니02",*,EF
라더니,0,0,0,Ending,語尾,接続形,*,指定詞1接続,라더니80,라더니,*,"~(이)라고 하더니",*,EC
라더니,0,0,0,Ending,語尾,終止形,*,指定詞1接続,라더니80,라더니,*,"~(이)라고 하더니",*,EF
라던,0,0,0,Ending,語尾,連体形,*,命令2接続,라던,라던,*,"-라(명령)고(인용) 하던",*,ETM
라던,0,0,0,Ending,語尾,連体形,*,指定詞1接続,라던,라던,*,"-라고(인용) 하던",*,ETM
라던데,0,0,0,Ending,語尾,接続形,*,指定詞1接続,라던데80,라던데,*,"-라고 하던데",*,EC
라도,0,0,0,Ending,語尾,接続形,*,指定詞1接続,라도02,라도,*,*,*,EC
라든가,0,0,0,Ending,語尾,接続形,*,指定詞1接続,라든가,라든가,*,*,*,EC
라며,0,0,0,Ending,語尾,接続形,*,命令2接続,라며,라며,*,"-라면서:-라(명령)고 했으면서;-라(명령)고 하면서",*,EC
라며,0,0,0,Ending,語尾,接続形,*,指定詞1接続,라며,라며,*,"-라면서:-라고 했으면서;-라고 하면서",*,EC
라며,0,0,0,Ending,語尾,終止形,*,命令2接続,라며,라며,*,"-라면서",*,EF
라며,0,0,0,Ending,語尾,終止形,*,指定詞1接続,라며,라며,*,"-라면서",*,EF
라면,0,0,0,Ending,語尾,接続形,*,指定詞1接続,라면02,라면,*,"내가 너라면 그런 일은 하지 않겠다.;-라고 하면",*,EC
라면,0,0,0,Ending,語尾,接続形,*,命令2接続,라면02,라면,*,"-라(명령)고 하면:그렇게 하라면 하지. 무슨 말이 많아?",*,EC
라면서,0,0,0,Ending,語尾,接続形,*,指定詞1接続,라면서,라면서,*,"-라고 했으면서;-라고 하면서",*,EC
라면서,0,0,0,Ending,語尾,接続形,*,命令2接続,라면서,라면서,*,"-라(명령)고 했으면서;-라(명령)고 하면서",*,EC
라면서,0,0,0,Ending,語尾,終止形,*,命令2接続,라면서,라면서,*,"언제는 가라면서?",*,EF
라면서,0,0,0,Ending,語尾,終止形,*,指定詞1接続,라면서,라면서,*,"또 언제는 자기 잘못이 아니라면서?",*,EF
라면서요,0,0,0,Ending,語尾,終止形,*,命令2接続,라면서요,라면서요,*,"-라면서",*,EF
라면서요,0,0,0,Ending,語尾,終止形,*,指定詞1接続,라면서요,라면서요,*,"-라면서",*,EF
라야,0,0,0,Ending,語尾,接続形,*,指定詞1接続,라야02,라야,*,*,*,EC
라오,0,0,0,Ending,語尾,終止形,*,指定詞1接続,라오,라오,*,"나도 나쁜 사람이 아니라오.;-라고 하오",*,EF
라오,0,0,0,Ending,語尾,終止形,*,命令2接続,라오,라오,*,"-(으)라고 하오",*,EF
라지,0,0,0,Ending,語尾,終止形,*,指定詞1接続,라지,라지,*,"저분이 학교 선생님이시라지?;-라고 하지:그건 네가 한 게 아니라지 그랬니?",*,EF
라지,0,0,0,Ending,語尾,終止形,*,命令2接続,라지,라지,*,"-라(명령)고 하지:동생이 거기에 가겠다고 그렇게 바라는데 가라지 그랬니?",*,EF
라지요,0,0,0,Ending,語尾,終止形,*,指定詞1接続,라지요,라지요,*,"-라지",*,EF
라지만,0,0,0,Ending,語尾,接続形,*,指定詞1接続,라지만80,라지만,*,*,*,EC
란,0,0,0,Ending,語尾,連体形,*,指定詞1接続,란05,란,*,"-라고 하는;-라고 한",*,ETM
란,0,0,0,Ending,語尾,連体形,*,命令2接続,란05,란,*,"-라(명령)고 하는;-라(명령)고 한",*,ETM
란다,0,0,0,Ending,語尾,終止形,*,指定詞1接続,란다,란다,*,"그렇게 하는 게 아니란다.;-라고 한다",*,EF
랄,0,0,0,Ending,語尾,連体形,*,命令2接続,랄,랄,*,"-라(명령)고 할",*,ETM
랄,0,0,0,Ending,語尾,連体形,*,指定詞1接続,랄,랄,*,"-라고 할",*,ETM
람,0,0,0,Ending,語尾,終止形,*,指定詞1接続,람,람,*,"-(이)란 말인가",*,EF
람,0,0,0,Ending,語尾,終止形,*,命令2接続,람,람,*,"-란 말인가/라고 했나",*,EF
랍니까,0,0,0,Ending,語尾,終止形,*,命令2接続,랍니까,랍니까,*,*,*,EF
랍니까,0,0,0,Ending,語尾,終止形,*,指定詞1接続,랍니까,랍니까,*,*,*,EF
랍니다,0,0,0,Ending,語尾,終止形,*,命令2接続,랍니다,랍니다,*,*,*,EF
랍니다,0,0,0,Ending,語尾,終止形,*,指定詞1接続,랍니다,랍니다,*,*,*,EF
래,0,0,0,Ending,語尾,終止形,*,指定詞1接続,래,래,*,"아니, 사람이 왜 저 모양이래?;-라고 해",*,EF
래,0,0,0,Ending,語尾,終止形,*,命令2接続,래,래,*,"-라(명령)고 해",*,EF
래,0,0,0,Ending,語尾,接続形,*,命令2接続,래,래,*,"-라(명령)고 해",*,EC
래요,0,0,0,Ending,語尾,終止形,*,命令2接続,래요,래요,*,"-래",*,EF
래요,0,0,0,Ending,語尾,終止形,*,指定詞1接続,래요,래요,*,"-래",*,EF
래도,0,0,0,Ending,語尾,接続形,*,命令2接続,래도,래도,*,"'-라고 해도'가 줄어든 말",*,EC
래도,0,0,0,Ending,語尾,接続形,*,指定詞1接続,래도,래도,*,"'-라고 해도'가 줄어든 말",*,EC
래야,0,0,0,Ending,語尾,接続形,*,指定詞1接続,래야,래야,*,"-라고 해야",*,EC
래야,0,0,0,Ending,語尾,接続形,*,命令2接続,래야,래야,*,"-라(명령)고 해야",*,EC
랴,0,0,0,Ending,語尾,終止形,*,2接続,랴02,랴,*,*,*,EF
랴,0,0,0,Ending,語尾,接続形,*,2接続,랴01,랴,*,"우리 어머니는 회사 일 하랴 집안일 하랴 정신없이 바쁘시다.",*,EC
랴는,0,0,0,Ending,語尾,連体形,*,2接続,랴는,랴는,*,*,*,ETM
러,0,0,0,Ending,語尾,接続形,*,2接続,러,러,*,*,*,EC
려,0,0,0,Ending,語尾,接続形,*,2接続,려,려,*,*,*,EC
려거든,0,0,0,Ending,語尾,接続形,*,2接続,려거든,려거든,*,"I. 어미; II. '-려고 하거든'이 줄어든 말",*,EC
려고,0,0,0,Ending,語尾,接続形,*,2接続,려고,려고,*,*,*,EC
려나,0,0,0,Ending,語尾,終止形,*,2接続,려나,려나,*,*,*,EF
려는,0,0,0,Ending,語尾,連体形,*,2接続,려는,려는,*,*,*,ETM
려는가,0,0,0,Ending,語尾,終止形,*,2接続,려는가,려는가,*,"'-려고 하는가'가 줄어든 말",*,EF
려는가요,0,0,0,Ending,語尾,終止形,*,2接続,려는가요,려는가요,*,"-려는가",*,EF
려는데,0,0,0,Ending,語尾,接続形,*,2接続,려는데,려는데,*,*,*,EC
려니,0,0,0,Ending,語尾,終止形,*,2接続,려니,려니,*,*,*,EF
려니,0,0,0,Ending,語尾,接続形,*,2接続,려니,려니,*,*,*,EC
려다,0,0,0,Ending,語尾,接続形,*,2接続,려다,려다,*,"-려고 하다(가)",*,EC
려다가,0,0,0,Ending,語尾,接続形,*,2接続,려다가,려다가,*,"-려고 하다가",*,EC
려던,0,0,0,Ending,語尾,連体形,*,2接続,려던,려던,*,*,*,ETM
려면,0,0,0,Ending,語尾,接続形,*,2接続,려면,려면,*,*,*,EC
련다,0,0,0,Ending,語尾,終止形,*,2接続,련다,련다,*,"-려고 한다",*,EF
렴,0,0,0,Ending,語尾,終止形,*,2接続,렴,렴,*,*,*,EF
렵니까,0,0,0,Ending,語尾,終止形,*,2接続,렵니까,렵니까,*,"몇 시에 오시렵니까?;-려고 합니까",*,EF
렵니다,0,0,0,Ending,語尾,終止形,*,2接続,렵니다,렵니다,*,"저는 고향에 돌아가렵니다.;-려고 합니다",*,EF
로구나,0,0,0,Ending,語尾,終止形,*,指定詞1接続,로구나,로구나,*,*,*,EF
로구나,0,0,0,Ending,語尾,接続形,*,指定詞1接続,로구나,로구나,*,*,*,EC
로군,0,0,0,Ending,語尾,終止形,*,指定詞1接続,로군,로군,*,*,*,EF
로군요,0,0,0,Ending,語尾,終止形,*,指定詞1接続,로군요,로군요,*,"-로군",*,EF
로구먼,0,0,0,Ending,語尾,終止形,*,指定詞1接続,로구먼,로구먼,*,*,*,EF
로다,0,0,0,Ending,語尾,終止形,*,指定詞1接続,로다,로다,*,*,*,EF
리,0,0,0,Ending,語尾,終止形,*,2接続,리14,리,*,*,*,EF
리라,0,0,0,Ending,語尾,接続形,*,2接続,리라,리라,*,*,*,EC
리라,0,0,0,Ending,語尾,終止形,*,2接続,리라,리라,*,*,*,EF
리라고,0,0,0,Ending,語尾,接続形,*,2接続,리라고80,리라고,*,*,*,EC
리라고,0,0,0,Ending,語尾,終止形,*,2接続,리라고80,리라고,*,*,*,EF
리라는,0,0,0,Ending,語尾,連体形,*,2接続,리라는80,리라는,*,*,*,ETM
리라던,0,0,0,Ending,語尾,連体形,*,2接続,리라던80,리라던,*,*,*,ETM
리란,0,0,0,Ending,語尾,連体形,*,2接続,리란80,리란,*,*,*,ETM
리만치,0,0,0,Ending,語尾,接続形,*,2接続,리만치,리만치,*,"-리만큼",*,EC
리만큼,0,0,0,Ending,語尾,接続形,*,2接続,리만큼,리만큼,*,*,*,EC
마,0,0,0,Ending,語尾,終止形,*,2接続,마10,마,*,*,*,EF
며,0,0,0,Ending,語尾,接続形,*,2接続,며02,며,*,*,*,EC
면,0,0,0,Ending,語尾,接続形,*,2接続,면10,면,*,*,*,EC
면서,0,0,0,Ending,語尾,接続形,*,2接続,면서,면서,*,*,*,EC
모,0,0,0,Ending,語尾,接続形,*,2接続,모80,모,*,면,*,EC
므로,0,0,0,Ending,語尾,接続形,*,2接続,므로,므로,*,*,*,EC
사오이다,0,0,0,Ending,語尾,終止形,*,1接続,사오이다,사오이다,*,*,*,EF
사외다,0,0,0,Ending,語尾,終止形,*,1接続,사외다,사외다,*,"‘-사오이다’의 준말.",*,EF
서,0,0,0,Ending,語尾,接続形,*,3接続,서83,서,*,"-아서/어서",*,EC
서,0,0,0,Ending,語尾,終止形,*,3接続,서83,서,*,"-아서/어서",*,EF
소,0,0,0,Ending,語尾,終止形,*,1接続,소17,소,*,*,*,EF
습니까,0,0,0,Ending,語尾,終止形,*,1接続,습니까,습니까,*,*,*,EF
습니다,0,0,0,Ending,語尾,終止形,*,1接続,습니다,습니다,*,*,*,EF
습디다,0,0,0,Ending,語尾,終止形,*,1接続,습디다,습디다,*,*,*,EF
십시다,0,0,0,Ending,語尾,終止形,*,2接続,십시다,십시다,*,*,*,EF
십시오,0,0,0,Ending,語尾,終止形,*,2接続,십시오,십시오,*,*,*,EF
야,0,0,0,Ending,語尾,接続形,*,3接続,야80,야,*,"-아야/어야",*,EC
야,0,0,0,Ending,語尾,終止形,*,指定詞1接続,야11,야,*,*,*,EF
야만,0,0,0,Ending,語尾,接続形,*,3接続,야만80,야만,*,"-아야만/어야만",*,EC
야지,0,0,0,Ending,語尾,接続形,*,3接続,야지80,야지,*,"-아야지01/어야지01",*,EC
야지,0,0,0,Ending,語尾,終止形,*,3接続,야지81,야지,*,"-아야지02/어야지02",*,EF
야지요,0,0,0,Ending,語尾,終止形,*,3接続,야지요80,야지요,*,"-야지81",*,EF
오,0,0,0,Ending,語尾,終止形,*,1接続,오19,오,*,*,*,EF
오이다,0,0,0,Ending,語尾,終止形,*,2接続,오이다,오이다,*,*,*,EF
외다,0,0,0,Ending,語尾,終止形,*,2接続,외다04,외다,*,"‘-오이다’의 준말.",*,EF
요,0,0,0,Ending,語尾,接続形,*,指定詞1接続,요15,요,*,*,*,EC
요,0,0,0,Ending,語尾,終止形,*,3接続,요81,요,*,"-아요/어요",*,EF
읍니다,0,0,0,Ending,語尾,終止形,*,1接続,읍니다,읍니다,*,*,*,EF
자,0,0,0,Ending,語尾,接続形,*,1接続,자22,자,*,"까마귀 날자 배 떨어진다.",*,EC
자,0,0,0,Ending,語尾,接続形,*,1接続,자23,자,*,"겨우 밥을 먹자 하니 곧 손님들이 들이닥쳤다.",*,EC
자,0,0,0,Ending,語尾,終止形,*,1接続,자24,자,*,*,*,EF
자요,0,0,0,Ending,語尾,終止形,*,1接続,자요,자요,*,"-자24",*,EF
자고,0,0,0,Ending,語尾,接続形,*,1接続,자고80,자고,*,"-자(어미)+-고(인용)",*,EC
자구,0,0,0,Ending,語尾,接続形,*,1接続,자구81,자구,*,"-자고80",*,EC
자고,0,0,0,Ending,語尾,終止形,*,1接続,자고09,자고,*,"같이 가자. 함께 가자고.",*,EF
자고요,0,0,0,Ending,語尾,終止形,*,1接続,자고요,자고요,*,"-자고09",*,EF
자구,0,0,0,Ending,語尾,終止形,*,1接続,자구10,자구,*,"-자고09",*,EF
자꾸나,0,0,0,Ending,語尾,終止形,*,1接続,자꾸나,자꾸나,*,*,*,EF
자는,0,0,0,Ending,語尾,連体形,*,1接続,자는,자는,*,*,*,ETM
자니,0,0,0,Ending,語尾,接続形,*,1接続,자니02,자니,*,"-자고 하다니;-자고 하니",*,EC
자니,0,0,0,Ending,語尾,終止形,*,1接続,자니03,자니,*,"-자고 하니:너에게도 함께 가자니?",*,EF
자던,0,0,0,Ending,語尾,連体形,*,1接続,자던80,자던,*,*,*,ETM
자마자,0,0,0,Ending,語尾,接続形,*,1接続,자마자,자마자,*,*,*,EC
자며,0,0,0,Ending,語尾,接続形,*,1接続,자며,자며,*,"-자면서",*,EC
자며,0,0,0,Ending,語尾,終止形,*,1接続,자며,자며,*,"-자면서:함께 가자며?",*,EF
자면,0,0,0,Ending,語尾,接続形,*,1接続,자면03,자면,*,"이 일을 오늘 끝내자면 바삐 서둘러야겠다.;-자고 하면",*,EC
자면서,0,0,0,Ending,語尾,終止形,*,1接続,자면서,자면서,*,"함께 가자면서?",*,EF
자면서,0,0,0,Ending,語尾,接続形,*,1接続,자면서,자면서,*,"-자고 했으면서;-자고 하면서",*,EC
잔,0,0,0,Ending,語尾,連体形,*,1接続,잔04,잔,*,"-자는;-자고 한",*,ETM
잘,0,0,0,Ending,語尾,連体形,*,1接続,잘03,잘,*,"-자고 할",*,ETM
잡니까,0,0,0,Ending,語尾,終止形,*,2接続,잡니까,잡니까,*,"-자고 합니까?",*,EF
잡니다,0,0,0,Ending,語尾,終止形,*,2接続,잡니다,잡니다,*,"-자고 합니다",*,EF
재,0,0,0,Ending,語尾,終止形,*,1接続,재18,재,*,"-자고 해",*,EF
재요,0,0,0,Ending,語尾,終止形,*,1接続,재요,재요,*,"-재18",*,EF
지,0,0,0,Ending,語尾,名詞形成,*,1接続,지23,지,*,*,*,ETN
치,0,0,0,Ending,語尾,名詞形成,*,名詞接続,지23,치,*,하다融合,*,ETN
지,0,0,0,Ending,語尾,接続形,*,1接続,지23,지,*,"고래는 짐승이지 물고기가 아니다.",*,EC
지,0,0,0,Ending,語尾,終止形,*,1接続,지24,지,*,*,*,EF
지,0,0,0,Ending,語尾,接続形,*,1接続,지24,지,*,"그런 기능과는 다르지 뭐.",*,EC
지요,0,0,0,Ending,語尾,終止形,*,1接続,지요,지요,*,"-지24",*,EF
죠,0,0,0,Ending,語尾,終止形,*,1接続,죠,죠,*,"-지24",*,EF
지만,0,0,0,Ending,語尾,接続形,*,1接続,지만05,지만,*,"-지마는",*,EC
지만,0,0,0,Ending,語尾,終止形,*,1接続,지만05,지만,*,"-지마는",*,EF
지마는,0,0,0,Ending,語尾,接続形,*,1接続,지마는,지마는,*,*,*,EC
ᆫ,0,0,0,Ending,語尾,連体形,*,2接続,ㄴ05,ㄴ,*,*,*,ETM
ᆫ가,0,0,0,Ending,語尾,終止形,*,2接続,ㄴ가,ㄴ가,*,*,*,EF
ᆫ가,0,0,0,Ending,語尾,接続形,*,2接続,ㄴ가,ㄴ가,*,*,*,EC
ᆫ가요,0,0,0,Ending,語尾,終止形,*,2接続,ㄴ가요,ㄴ가요,*,"-ㄴ가",*,EF
ᆫ걸,0,0,0,Ending,語尾,終止形,*,2接続,ㄴ걸,ㄴ걸,*,*,*,EF
ᆫ걸요,0,0,0,Ending,語尾,終止形,*,2接続,ㄴ걸요,ㄴ걸요,*,"-ㄴ걸",*,EF
ᆫ다,0,0,0,Ending,語尾,終止形,*,2接続,ㄴ다01,ㄴ다,*,*,*,EF
ᆫ다,0,0,0,Ending,語尾,接続形,*,2接続,ㄴ다01,ㄴ다,*,*,*,EC
ᆫ다고,0,0,0,Ending,語尾,接続形,*,2接続,ㄴ다고03,ㄴ다고,*,"-ㄴ다(어미)+-고(인용)",*,EC
ᆫ다고,0,0,0,Ending,語尾,接続形,*,2接続,ㄴ다고01,ㄴ다고,*,"큰애는 내일 소풍을 간다고 마음이 들떠 있어요.",*,EC
ᆫ다고,0,0,0,Ending,語尾,終止形,*,2接続,ㄴ다고02,ㄴ다고,*,"아무렴, 내가 자네를 얼마나 좋아한다고.",*,EF
ᆫ다고요,0,0,0,Ending,語尾,終止形,*,2接続,ㄴ다고요,ㄴ다고요,*,"-ㄴ다고02",*,EF
ᆫ다구,0,0,0,Ending,語尾,接続形,*,2接続,ㄴ다구82,ㄴ다구,*,"-ㄴ다고03",*,EC
ᆫ다구,0,0,0,Ending,語尾,接続形,*,2接続,ㄴ다구80,ㄴ다구,*,"-ㄴ다고01",*,EC
ᆫ다구,0,0,0,Ending,語尾,終止形,*,2接続,ㄴ다구81,ㄴ다구,*,"-ㄴ다고02",*,EF
ᆫ다구요,0,0,0,Ending,語尾,終止形,*,2接続,ㄴ다구요,ㄴ다구요,*,"-ㄴ다구81",*,EF
ᆫ다나,0,0,0,Ending,語尾,終止形,*,2接続,ㄴ다나,ㄴ다나,*,*,*,EF
ᆫ다는,0,0,0,Ending,語尾,連体形,*,2接続,ㄴ다는,ㄴ다는,*,*,*,ETM
ᆫ다는데,0,0,0,Ending,語尾,接続形,*,2接続,ㄴ다는데80,ㄴ다는데,*,*,*,EC
ᆫ다니,0,0,0,Ending,語尾,終止形,*,2接続,ㄴ다니01,ㄴ다니,*,"내가 내일이면 대학생이 된다니! 정말 꿈같은 일이야.",*,EF
ᆫ다니,0,0,0,Ending,語尾,接続形,*,2接続,ㄴ다니01,ㄴ다니,*,"-ㄴ다고 하다니;-ㄴ다고 하니",*,EC
ᆫ다니,0,0,0,Ending,語尾,終止形,*,2接続,ㄴ다니02,ㄴ다니,*,"이 긴 시를 어떻게 외운다니?;-ㄴ다고 하니:철수가 자기도 간다니?",*,EF
ᆫ다니까,0,0,0,Ending,語尾,終止形,*,2接続,ㄴ다니까,ㄴ다니까,*,"저 녀석은 과자만 보면 참지를 못한다니까.",*,EF
ᆫ다니까,0,0,0,Ending,語尾,接続形,*,2接続,ㄴ다니까,ㄴ다니까,*,"-ㄴ다고 하니까",*,EC
ᆫ다더군,0,0,0,Ending,語尾,終止形,*,2接続,ㄴ다더군80,ㄴ다더군,*,*,*,EF
ᆫ다더군요,0,0,0,Ending,語尾,終止形,*,2接続,ㄴ다더군요80,ㄴ다더군요,*,"-ㄴ다더군80",*,EF
ᆫ다더니,0,0,0,Ending,語尾,接続形,*,2接続,ㄴ다더니80,ㄴ다더니,*,"-ㄴ다고 하더니",*,EC
ᆫ다더니,0,0,0,Ending,語尾,終止形,*,2接続,ㄴ다더니80,ㄴ다더니,*,"-ㄴ다고 하더니",*,EF
ᆫ다던,0,0,0,Ending,語尾,連体形,*,2接続,ㄴ다던80,ㄴ다던,*,*,*,ETM
ᆫ다든가,0,0,0,Ending,語尾,接続形,*,2接続,ㄴ다든가80,ㄴ다든가,*,*,*,EC
ᆫ다며,0,0,0,Ending,語尾,接続形,*,2接続,ㄴ다며,ㄴ다며,*,"-ㄴ다고 했으면서;-ㄴ다고 하면서",*,EC
ᆫ다며,0,0,0,Ending,語尾,終止形,*,2接続,ㄴ다며,ㄴ다며,*,"-ㄴ다면서",*,EF
ᆫ다면,0,0,0,Ending,語尾,接続形,*,2接続,ㄴ다면,ㄴ다면,*,"올해도 풍년이 든다면 좋겠다.;-ㄴ다고 하면",*,EC
ᆫ다면서,0,0,0,Ending,語尾,接続形,*,2接続,ㄴ다면서,ㄴ다면서,*,"-ㄴ다고 했으면서;-ㄴ다고 하면서",*,EC
ᆫ다면서,0,0,0,Ending,語尾,終止形,*,2接続,ㄴ다면서,ㄴ다면서,*,"너 혼자 다 해결한다면서?",*,EF
ᆫ다면서요,0,0,0,Ending,語尾,終止形,*,2接続,ㄴ다면서요80,ㄴ다면서요,*,"-ㄴ다면서",*,EF
ᆫ다오,0,0,0,Ending,語尾,終止形,*,2接続,ㄴ다오,ㄴ다오,*,"아기도 잘 자란다오.;-ㄴ다고 하오",*,EF
ᆫ다지만,0,0,0,Ending,語尾,接続形,*,2接続,ㄴ다지만80,ㄴ다지만,*,*,*,EC
ᆫ단,0,0,0,Ending,語尾,連体形,*,2接続,ㄴ단,ㄴ단,*,*,*,ETM
ᆫ단다,0,0,0,Ending,語尾,終止形,*,2接続,ㄴ단다,ㄴ단다,*,*,*,EF
ᆫ담,0,0,0,Ending,語尾,終止形,*,2接続,ㄴ담,ㄴ담,*,"-ㄴ단 말인가",*,EF
ᆫ답니까,0,0,0,Ending,語尾,終止形,*,2接続,ㄴ답니까,ㄴ답니까,*,"이 긴 시를 어떻게 외운답니까?;-ㄴ다고 합니까",*,EF
ᆫ답니다,0,0,0,Ending,語尾,終止形,*,2接続,ㄴ답니다,ㄴ답니다,*,"이 마을에서는 집집마다 소를 기른답니다.;-ㄴ다고 합니다",*,EF
ᆫ답시고,0,0,0,Ending,語尾,接続形,*,2接続,ㄴ답시고,ㄴ답시고,*,*,*,EC
ᆫ대,0,0,0,Ending,語尾,終止形,*,2接続,ㄴ대,ㄴ대,*,"오늘따라 왜 저러신대?;-ㄴ다고 해",*,EF
ᆫ대요,0,0,0,Ending,語尾,終止形,*,2接続,ㄴ대요,ㄴ대요,*,"-ㄴ대",*,EF
ᆫ대도,0,0,0,Ending,語尾,接続形,*,2接続,ㄴ대도,ㄴ대도,*,"-ㄴ다고 하여도",*,EC
ᆫ데,0,0,0,Ending,語尾,接続形,*,2接続,ㄴ데,ㄴ데,*,*,*,EC
ᆫ데,0,0,0,Ending,語尾,終止形,*,2接続,ㄴ데,ㄴ데,*,*,*,EF
ᆫ데요,0,0,0,Ending,語尾,終止形,*,2接続,ㄴ데요,ㄴ데요,*,*,*,EF
ᆫ들,0,0,0,Ending,語尾,接続形,*,2接続,ㄴ들02,ㄴ들,*,*,*,EC
ᆫ즉,0,0,0,Ending,語尾,接続形,*,2接続,ㄴ즉02,ㄴ즉,*,*,*,EC
ᆫ지,0,0,0,Ending,語尾,終止形,*,2接続,ㄴ지,ㄴ지,*,*,*,EF
ᆫ지요,0,0,0,Ending,語尾,終止形,*,2接続,ㄴ지요,ㄴ지요,*,*,*,EF
ᆫ지,0,0,0,Ending,語尾,接続形,*,2接続,ㄴ지,ㄴ지,*,*,*,EC
ᆫ지라,0,0,0,Ending,語尾,接続形,*,2接続,ㄴ지라,ㄴ지라,*,*,*,EC
ᆯ,0,0,0,Ending,語尾,連体形,*,2接続,ㄹ03,ㄹ,*,*,*,ETM
ᆯ걸,0,0,0,Ending,語尾,終止形,*,2接続,ㄹ걸,ㄹ걸,*,*,*,EF
ᆯ걸요,0,0,0,Ending,語尾,終止形,*,2接続,ㄹ걸요,ㄹ걸요,*,*,*,EF
ᆯ게,0,0,0,Ending,語尾,終止形,*,2接続,ㄹ게,ㄹ게,*,*,*,EF
ᆯ게요,0,0,0,Ending,語尾,終止形,*,2接続,ㄹ게요,ㄹ게요,*,*,*,EF
ᆯ까,0,0,0,Ending,語尾,接続形,*,2接続,ㄹ까,ㄹ까,*,*,*,EC
ᆯ까,0,0,0,Ending,語尾,終止形,*,2接続,ㄹ까,ㄹ까,*,*,*,EF
ᆯ까요,0,0,0,Ending,語尾,終止形,*,2接続,ㄹ까요,ㄹ까요,*,*,*,EF
ᆯ는지,0,0,0,Ending,語尾,終止形,*,2接続,ㄹ는지,ㄹ는지,*,*,*,EF
ᆯ는지,0,0,0,Ending,語尾,接続形,*,2接続,ㄹ는지,ㄹ는지,*,*,*,EC
ᆯ는지요,0,0,0,Ending,語尾,終止形,*,2接続,ㄹ는지요,ㄹ는지요,*,*,*,EF
ㄹ라고,0,0,0,Ending,語尾,終止形,*,2接続,ㄹ라고,ㄹ라고,*,*,*,EF
ᆯ란다,0,0,0,Ending,語尾,終止形,*,2接続,ㄹ란다,ㄹ란다,*,"-(으)려고 한다/-(으)ㄹ래",*,EF
ᆯ래,0,0,0,Ending,語尾,終止形,*,2接続,ㄹ래,ㄹ래,*,*,*,EF
ᆯ래요,0,0,0,Ending,語尾,終止形,*,2接続,ㄹ래요,ㄹ래요,*,*,*,EF
ᆯ망정,0,0,0,Ending,語尾,接続形,*,2接続,ㄹ망정,ㄹ망정,*,*,*,EC
ᆯ뿐더러,0,0,0,Ending,語尾,接続形,*,2接続,ㄹ뿐더러,ㄹ뿐더러,*,*,*,EC
ᆯ세라,0,0,0,Ending,語尾,接続形,*,2接続,ㄹ세라,ㄹ세라,*,*,*,EC
ᆯ세라,0,0,0,Ending,語尾,終止形,*,2接続,ㄹ세라,ㄹ세라,*,*,*,EF
ᆯ세,0,0,0,Ending,語尾,終止形,*,指定詞1接続,ㄹ세02,ㄹ세,*,"아이고, 그럼 이게 마지막일세그려.;어머, 그게 바로 오늘일세.",*,EF
ᆯ세,0,0,0,Ending,語尾,終止形,*,2接続,ㄹ세02,ㄹ세,*,"우리 이번만 참을세.;참 약속이 있을세.",*,EF
ᆯ세,0,0,0,Ending,語尾,終止形,*,2接続,ㄹ세01,ㄹ세,*,"그럼 이따가 기별할세. 잘 가게.",*,EF
ᆯ수록,0,0,0,Ending,語尾,接続形,*,2接続,ㄹ수록,ㄹ수록,*,*,*,EC
ᆯ쏘냐,0,0,0,Ending,語尾,終止形,*,2接続,ㄹ쏘냐,ㄹ쏘냐,*,*,*,EF
ᆯ지,0,0,0,Ending,語尾,接続形,*,2接続,ㄹ지,ㄹ지,*,*,*,EC
ᆯ지,0,0,0,Ending,語尾,終止形,*,2接続,ㄹ지,ㄹ지,*,*,*,EF
ᆯ지라도,0,0,0,Ending,語尾,接続形,*,2接続,ㄹ지라도,ㄹ지라도,*,*,*,EC
ᆯ진대,0,0,0,Ending,語尾,接続形,*,2接続,ㄹ진대,ㄹ진대,*,*,*,EC
ᆯ테니,0,0,0,Ending,語尾,接続形,*,2接続,ㄹ테니,ㄹ테니,*,*,*,EC
ᆯ테니까,0,0,0,Ending,語尾,接続形,*,2接続,ㄹ테니까,ㄹ테니까,*,*,*,EC
ᆯ테니까,0,0,0,Ending,語尾,終止形,*,2接続,ㄹ테니까,ㄹ테니까,*,*,*,EF
ᆯ텐데,0,0,0,Ending,語尾,接続形,*,2接続,ㄹ텐데,ㄹ텐데,*,*,*,EC
ᆯ텐데,0,0,0,Ending,語尾,終止形,*,2接続,ㄹ텐데,ㄹ텐데,*,*,*,EF
ᆷ,0,0,0,Ending,語尾,名詞形成,*,2接続,ㅁ02,ㅁ,*,*,*,ETN
